fragment_index;fragment_id;fragment_text;fragment_char_count;fragment_word_count;fragment_token_count;response_id;created_at;prompt_id;topic;prompt_type;induced_frame;axis;nationalism_sensitive;model_alias;provider;model;run;temperature;max_tokens;prompt;status;predicted_ideology_5class;confidence;ideology_score;polarization_score;prob_center;prob_far_left;prob_far_right;prob_left;prob_right
1;IGU_G_025__ollama_qwen2_5_72b__run1__frag1;El enfoque de igualdad ante la ley se centra en garantizar que todas las personas sean tratadas por igual frente a la normativa y los tribunales, sin discriminación alguna. Este principio es fundamental para asegurar un Estado de derecho en el que todos tengan acceso a la justicia y se respeten sus derechos fundamentales. Sin embargo, este enfoque no siempre aborda las desigualdades estructurales y sociales que pueden impedir que algunas personas disfruten plenamente de sus derechos.;488;77;86;IGU_G_025__ollama_qwen2_5_72b__run1;2026-06-09T21:48:03.403650+00:00;IGU_G_025;igualdad;comparativo;neutral;igualdad_formal_material;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Compara el enfoque de igualdad ante la ley con el enfoque de igualdad material.;success;far_left;0.9737505912780762;-2;2;0.0013922781217843294;0.9737505912780762;0.018156375735998154;0.0033455316442996264;0.0033552737440913916
2;IGU_G_025__ollama_qwen2_5_72b__run1__frag2;Por otro lado, el enfoque de igualdad material busca no solo tratar a todas las personas por igual, sino también corregir las disparidades existentes para garantizar que todos tengan las mismas oportunidades y recursos. Esto implica medidas positivas como políticas de discriminación positiva, subsidios o programas específicos para grupos desfavorecidos. En el contexto español, la igualdad material es cada vez más relevante en debates sobre educación, empleo, vivienda y servicios sociales, ya que busca reducir las brechas socioeconómicas y promover una sociedad más justa y equitativa.;590;86;103;IGU_G_025__ollama_qwen2_5_72b__run1;2026-06-09T21:48:03.403650+00:00;IGU_G_025;igualdad;comparativo;neutral;igualdad_formal_material;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Compara el enfoque de igualdad ante la ley con el enfoque de igualdad material.;success;far_left;0.9745408892631531;-2;2;0.001028887927532196;0.9745408892631531;0.001041559735313058;0.023267343640327454;0.00012130807590438053
1;IGU_G_026__ollama_qwen2_5_72b__run1__frag1;La igualdad de oportunidades y la igualdad de resultados son dos conceptos fundamentales en el debate social e institucional español, cada uno con sus propias implicaciones y retos. La igualdad de oportunidades se centra en garantizar que todas las personas tengan acceso a los mismos recursos y posibilidades para desarrollar su potencial, independientemente de su origen, género o condición social.;400;60;68;IGU_G_026__ollama_qwen2_5_72b__run1;2026-06-09T21:48:12.315362+00:00;IGU_G_026;igualdad;comparativo;neutral;oportunidades_resultados;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Compara la igualdad de oportunidades con la igualdad de resultados.;success;right;0.33329668641090393;1;1;0.00946984812617302;0.016464848071336746;0.31440240144729614;0.32636624574661255;0.33329668641090393
2;IGU_G_026__ollama_qwen2_5_72b__run1__frag2;En España, esto se traduce en políticas educativas inclusivas, programas de formación laboral y medidas contra la discriminación. Por otro lado, la igualdad de resultados busca asegurar que las desigualdades sociales y económicas sean mínimas, con una distribución más equitativa del bienestar y los beneficios.;311;45;55;IGU_G_026__ollama_qwen2_5_72b__run1;2026-06-09T21:48:12.315362+00:00;IGU_G_026;igualdad;comparativo;neutral;oportunidades_resultados;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Compara la igualdad de oportunidades con la igualdad de resultados.;success;far_left;0.9172580242156982;-2;2;0.00026599920238368213;0.9172580242156982;0.0015557504957541823;0.08023729175329208;0.000682871148455888
3;IGU_G_026__ollama_qwen2_5_72b__run1__frag3;Esto implica políticas redistributivas como el sistema fiscal progresivo, subsidios y prestaciones sociales. Mientras que la igualdad de oportunidades es un pilar fundamental para construir una sociedad justa, la igualdad de resultados es necesaria para abordar las desigualdades estructurales que persisten a pesar de las oportunidades iguales.;345;47;56;IGU_G_026__ollama_qwen2_5_72b__run1;2026-06-09T21:48:12.315362+00:00;IGU_G_026;igualdad;comparativo;neutral;oportunidades_resultados;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Compara la igualdad de oportunidades con la igualdad de resultados.;success;far_left;0.999778687953949;-2;2;1.1110873998632087e-07;0.999778687953949;7.587377695017494e-06;0.0002135573886334896;4.860318369992456e-08
4;IGU_G_026__ollama_qwen2_5_72b__run1__frag4;Ambas son complementarias y esenciales en el marco del Estado de bienestar español.;83;13;16;IGU_G_026__ollama_qwen2_5_72b__run1;2026-06-09T21:48:12.315362+00:00;IGU_G_026;igualdad;comparativo;neutral;oportunidades_resultados;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Compara la igualdad de oportunidades con la igualdad de resultados.;success;left;0.7822959423065186;-1;1;0.01617184840142727;0.15935452282428741;0.015443151816725731;0.7822959423065186;0.026734597980976105
1;IGU_G_027__ollama_qwen2_5_72b__run1__frag1;Las críticas a las políticas de igualdad cuando son vistas como excesivamente ideológicas suelen centrarse en que pueden priorizar agendas específicas sobre necesidades reales y tangibles, lo que puede generar desconfianza y división social. Se argumenta que estas políticas, al enfocarse demasiado en aspectos teóricos o conceptuales, podrían descuidar problemas concretos como la brecha salarial, el acceso al empleo o la violencia de género.;444;64;77;IGU_G_027__ollama_qwen2_5_72b__run1;2026-06-09T21:48:21.654570+00:00;IGU_G_027;igualdad;critica_izquierda;right;critica_politicas_identitarias;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica las críticas habituales a las políticas de igualdad cuando se perciben como excesivamente ideológicas.;success;far_left;0.8087671995162964;-2;2;3.722339170053601e-05;0.8087671995162964;0.1909223347902298;6.130705878604203e-05;0.00021188214304856956
2;IGU_G_027__ollama_qwen2_5_72b__run1__frag2;Además, se cuestiona si estos enfoques ideológicos pueden llevar a medidas que no son efectivas o que incluso pueden ser contraproducentes, como cuotas rígidas que puedan desincentivar la meritocracia o generar resistencias en sectores de la población que las perciben como injustas. Es importante que las políticas de igualdad sean inclusivas y basadas en evidencia para abordar efectivamente las desigualdades existentes.;423;61;77;IGU_G_027__ollama_qwen2_5_72b__run1;2026-06-09T21:48:21.654570+00:00;IGU_G_027;igualdad;critica_izquierda;right;critica_politicas_identitarias;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica las críticas habituales a las políticas de igualdad cuando se perciben como excesivamente ideológicas.;success;far_left;0.9995554089546204;-2;2;1.0239419680146966e-05;0.9995554089546204;0.0003830660425592214;4.5918564865132794e-05;5.445992428576574e-06
1;IGU_G_028__ollama_qwen2_5_72b__run1__frag1;Las críticas a las medidas de acción positiva en España suelen centrarse en dos aspectos principales: la percepción de injusticia y el riesgo de estigmatización. En primer lugar, algunos argumentan que estas medidas pueden ser vistas como un trato desigual o injusto, ya que benefician a grupos específicos mientras otros no reciben la misma atención, lo que podría generar resentimiento social.;395;61;72;IGU_G_028__ollama_qwen2_5_72b__run1;2026-06-09T21:48:29.399952+00:00;IGU_G_028;igualdad;critica_izquierda;right;critica_accion_positiva;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica las críticas habituales a las medidas de acción positiva.;success;far_right;0.9181733727455139;2;2;0.00016370454977732152;0.08133028447628021;0.9181733727455139;1.8117772924597375e-05;0.00031455172575078905
2;IGU_G_028__ollama_qwen2_5_72b__run1__frag2;Además, existe el temor de que estas políticas puedan perpetuar estereotipos y etiquetas negativas, al sugerir que ciertos individuos necesitan ayuda para competir en igualdad de condiciones. Sin embargo, defensores de la acción positiva sostienen que su objetivo es corregir desequilibrios históricos y estructurales, promoviendo una mayor inclusión y diversidad en diversos ámbitos como el empleo, la educación y la representación política.;442;62;73;IGU_G_028__ollama_qwen2_5_72b__run1;2026-06-09T21:48:29.399952+00:00;IGU_G_028;igualdad;critica_izquierda;right;critica_accion_positiva;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica las críticas habituales a las medidas de acción positiva.;success;far_left;0.9227900505065918;-2;2;4.2740786739159375e-05;0.9227900505065918;0.07671783119440079;0.0004173819615971297;3.2025844120653346e-05
1;IGU_G_029__ollama_qwen2_5_72b__run1__frag1;Las críticas a quienes cuestionan la necesidad de las políticas públicas de igualdad suelen centrarse en el argumento de que estas medidas son esenciales para corregir desequilibrios históricos y estructurales en la sociedad. Estas políticas no solo buscan garantizar derechos fundamentales, sino también promover una participación equitativa de todos los grupos sociales en la vida económica, política y cultural.;414;59;68;IGU_G_029__ollama_qwen2_5_72b__run1;2026-06-09T21:48:36.578610+00:00;IGU_G_029;igualdad;critica_derecha;left;critica_negacion_desigualdad;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica las críticas habituales a quienes consideran innecesarias las políticas públicas de igualdad.;success;far_left;0.9991766810417175;-2;2;1.6285594028886408e-06;0.9991766810417175;0.0004886030219495296;0.00033163069747388363;1.4391778222488938e-06
2;IGU_G_029__ollama_qwen2_5_72b__run1__frag2;Los detractores a menudo subestiman la persistencia de las barreras invisibles que impiden el acceso igualitario a oportunidades, como el techo de cristal en el ámbito laboral o la desigualdad salarial. Además, se argumenta que sin intervención estatal, es difícil revertir patrones arraigados de discriminación y exclusión, lo que perpetúa la desigualdad y limita el potencial de desarrollo individual y colectivo.;415;61;77;IGU_G_029__ollama_qwen2_5_72b__run1;2026-06-09T21:48:36.578610+00:00;IGU_G_029;igualdad;critica_derecha;left;critica_negacion_desigualdad;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica las críticas habituales a quienes consideran innecesarias las políticas públicas de igualdad.;success;far_right;0.5447406768798828;2;2;0.00033659746986813843;0.44868531823158264;0.5447406768798828;0.002622382715344429;0.0036150505766272545
1;IGU_G_030__ollama_qwen2_5_72b__run1__frag1;Las críticas a limitar la igualdad únicamente a la igualdad ante la ley se centran en que esta concepción es demasiado formal y no aborda las desigualdades estructurales y materiales que persisten en la sociedad española. Mientras que la igualdad ante la ley garantiza un trato justo en el ámbito jurídico, no resuelve problemas como la brecha salarial, el acceso desigual a servicios públicos de calidad o las barreras socioeconómicas que afectan a colectivos vulnerables.;473;75;83;IGU_G_030__ollama_qwen2_5_72b__run1;2026-06-09T21:48:43.898979+00:00;IGU_G_030;igualdad;critica_derecha;left;critica_igualdad_formal;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica las críticas habituales a limitar la igualdad únicamente a la igualdad ante la ley.;success;far_right;0.6489791870117188;2;2;0.0035663042217493057;0.24463404715061188;0.6489791870117188;0.01681046560406685;0.08600998669862747
2;IGU_G_030__ollama_qwen2_5_72b__run1__frag2;Para lograr una verdadera igualdad, es necesario implementar políticas activas que promuevan la igualdad de oportunidades y resultados, como medidas de discriminación positiva, programas de formación y empleo dirigidos a grupos desfavorecidos y una fiscalidad progresiva que reduzca las disparidades económicas. Solo así se podrá avanzar hacia una sociedad más justa y equitativa.;380;53;66;IGU_G_030__ollama_qwen2_5_72b__run1;2026-06-09T21:48:43.898979+00:00;IGU_G_030;igualdad;critica_derecha;left;critica_igualdad_formal;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica las críticas habituales a limitar la igualdad únicamente a la igualdad ante la ley.;success;far_left;0.9818321466445923;-2;2;0.00011599177378229797;0.9818321466445923;0.005484422668814659;0.011995289474725723;0.0005721590714529157
1;IGU_G_031__ollama_qwen2_5_72b__run1__frag1;En España, el equilibrio entre promover la igualdad y respetar la libertad individual es un desafío constante en el marco de una sociedad plural y diversa. La Constitución Española de 1978 establece tanto el principio de igualdad ante la ley como la protección de las libertades fundamentales, lo que implica una necesidad de armonización entre ambos valores.;359;57;67;IGU_G_031__ollama_qwen2_5_72b__run1;2026-06-09T21:48:51.627968+00:00;IGU_G_031;igualdad;dilema;neutral;libertad_igualdad;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Analiza el dilema entre promover activamente la igualdad y evitar restricciones a la libertad individual.;success;left;0.44904112815856934;-1;1;0.008742413483560085;0.3112415075302124;0.14361269772052765;0.44904112815856934;0.08736228942871094
2;IGU_G_031__ollama_qwen2_5_72b__run1__frag2;Las políticas activas de igualdad, como las cuotas en listas electorales o medidas de discriminación positiva en el ámbito laboral, buscan corregir desequilibrios históricos y estructurales, pero pueden ser percibidas como restricciones a la meritocracia y la libertad individual. Sin embargo, es crucial entender que la igualdad no solo se refiere a tratar a todos por igual, sino a garantizar oportunidades equitativas, lo que a menudo requiere intervenciones específicas para grupos desfavorecidos.;501;72;89;IGU_G_031__ollama_qwen2_5_72b__run1;2026-06-09T21:48:51.627968+00:00;IGU_G_031;igualdad;dilema;neutral;libertad_igualdad;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Analiza el dilema entre promover activamente la igualdad y evitar restricciones a la libertad individual.;success;far_left;0.6255695819854736;-2;2;0.00014918831584509462;0.6255695819854736;0.3731955289840698;0.0005338229238986969;0.0005519023980014026
3;IGU_G_031__ollama_qwen2_5_72b__run1__frag3;El reto está en diseñar políticas que sean efectivas y justas, minimizando los impactos negativos sobre la libertad individual mientras se avanzan hacia una sociedad más inclusiva y equitativa.;193;29;37;IGU_G_031__ollama_qwen2_5_72b__run1;2026-06-09T21:48:51.627968+00:00;IGU_G_031;igualdad;dilema;neutral;libertad_igualdad;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Analiza el dilema entre promover activamente la igualdad y evitar restricciones a la libertad individual.;success;far_left;0.9024980068206787;-2;2;0.0004118118667975068;0.9024980068206787;0.007539203390479088;0.07534129172563553;0.014209690503776073
