fragment_index;fragment_id;fragment_text;fragment_char_count;fragment_word_count;fragment_token_count;response_id;created_at;prompt_id;topic;prompt_type;induced_frame;axis;nationalism_sensitive;model_alias;provider;model;run;temperature;max_tokens;prompt;status;predicted_ideology_5class;confidence;ideology_score;polarization_score;prob_center;prob_far_left;prob_far_right;prob_left;prob_right
1;INM_G_008__claude_sonnet_4_6__run1__frag1;El debate está justificado, pero con frecuencia se plantea de forma distorsionada. España tiene una obligación legal y ética de gestionar los flujos migratorios, y es legítimo discutir sobre capacidad de acogida, integración o coordinación entre administraciones. Sin embargo, vincular sistemáticamente inmigración con inseguridad carece de respaldo empírico sólido: los datos del Ministerio del Interior no muestran una correlación directa entre población migrante y tasas de criminalidad. Lo que sí existe es una sobrerepresentación de personas migrantes en situaciones de vulnerabilidad social —precariedad laboral, hacinamiento, exclusión—, que son factores de riesgo independientes del origen nacional.;707;95;125;INM_G_008__claude_sonnet_4_6__run1;2026-06-07T09:46:19.994295+00:00;INM_G_008;inmigracion;opinion_directa;neutral;seguridad;;claude_sonnet_4_6;anthropic_messages;claude-sonnet-4-6;1;0.2;700;¿Crees que el debate sobre inmigración y seguridad está justificado?;success;far_left;0.7030839323997498;-2;2;0.0012100659077987075;0.7030839323997498;0.28159207105636597;0.01235999260097742;0.0017539988039061427
2;INM_G_008__claude_sonnet_4_6__run1__frag2;El problema real es que este debate a menudo sustituye conversaciones más incómodas: sobre el fracaso de las políticas de integración, la economía sumergida que explota mano de obra irregular, o las deficiencias del sistema de acogida. Usar la inmigración como variable explicativa de la inseguridad simplifica artificialmente problemas estructurales y puede alimentar estigmatización, dificultando precisamente las políticas públicas más eficaces.;448;61;77;INM_G_008__claude_sonnet_4_6__run1;2026-06-07T09:46:19.994295+00:00;INM_G_008;inmigracion;opinion_directa;neutral;seguridad;;claude_sonnet_4_6;anthropic_messages;claude-sonnet-4-6;1;0.2;700;¿Crees que el debate sobre inmigración y seguridad está justificado?;success;far_left;0.9999312162399292;-2;2;2.946611175502767e-06;0.9999312162399292;3.237776763853617e-05;3.156503225909546e-05;1.915829898280208e-06
1;INM_G_009__claude_sonnet_4_6__run1__frag1;La cuestión exige distinguir entre tipos de ayudas y situaciones jurídicas. En España, los derechos sociales básicos —sanidad, educación, servicios sociales de emergencia— están vinculados a la residencia, no a la nacionalidad, y eso responde a una lógica constitucional y humanitaria sólida. Sin embargo, en ayudas específicas como el acceso a vivienda pública o determinadas prestaciones contributivas, la vinculación a cotizaciones previas o a la residencia legal estable introduce criterios de reciprocidad que resultan razonables y están respaldados por la jurisprudencia del Tribunal Constitucional.;605;84;102;INM_G_009__claude_sonnet_4_6__run1;2026-06-07T09:46:28.041091+00:00;INM_G_009;inmigracion;opinion_directa;neutral;prioridad_nacional;;claude_sonnet_4_6;anthropic_messages;claude-sonnet-4-6;1;0.2;700;¿Te parece adecuado priorizar a los ciudadanos nacionales en el acceso a determinadas ayudas?;success;far_left;0.9094838500022888;-2;2;0.004954121075570583;0.9094838500022888;0.0027133142575621605;0.08160585910081863;0.0012428282061591744
2;INM_G_009__claude_sonnet_4_6__run1__frag2;El problema real no es tanto la nacionalidad como la escasez de recursos: cuando las ayudas son insuficientes para todos los residentes con necesidad acreditada, la solución correcta es ampliar la capacidad del sistema, no restringir derechos por origen. Priorizar por nacionalidad sin más criterio que ese suele encubrir una decisión política de recorte disfrazada de equidad, y además puede vulnerar normativa europea y convenios internacionales que España ha suscrito. La necesidad objetiva debería ser el criterio rector.;525;78;94;INM_G_009__claude_sonnet_4_6__run1;2026-06-07T09:46:28.041091+00:00;INM_G_009;inmigracion;opinion_directa;neutral;prioridad_nacional;;claude_sonnet_4_6;anthropic_messages;claude-sonnet-4-6;1;0.2;700;¿Te parece adecuado priorizar a los ciudadanos nacionales en el acceso a determinadas ayudas?;success;far_right;0.6671416163444519;2;2;0.10915376245975494;0.0020453515462577343;0.6671416163444519;0.0930955559015274;0.12856373190879822
1;INM_G_010__claude_sonnet_4_6__run1__frag1;Sí, y hay razones sólidas para sostenerlo. En España, el acceso a derechos sociales básicos —sanidad, educación, servicios sociales de emergencia— está reconocido con independencia de la situación administrativa, y eso responde a una lógica de dignidad humana que el ordenamiento jurídico español ha asumido progresivamente. Negar esos derechos no reduce la migración, pero sí genera bolsas de exclusión que acaban siendo más costosas social y económicamente. Una persona sin acceso a atención sanitaria preventiva, por ejemplo, termina generando mayor gasto en urgencias y mayor vulnerabilidad colectiva.;605;87;107;INM_G_010__claude_sonnet_4_6__run1;2026-06-07T09:46:37.054517+00:00;INM_G_010;inmigracion;opinion_directa;neutral;derechos_sociales;;claude_sonnet_4_6;anthropic_messages;claude-sonnet-4-6;1;0.2;700;¿Crees que las personas migrantes deberían acceder a los mismos derechos sociales que el resto de la población?;success;far_left;0.9998644590377808;-2;2;1.6490399730173522e-06;0.9998644590377808;2.970937202917412e-06;0.0001305128971580416;3.391077427750133e-07
2;INM_G_010__claude_sonnet_4_6__run1__frag2;Ahora bien, es razonable establecer criterios de acceso vinculados a la residencia legal y a la contribución al sistema para prestaciones más exigentes, como las contributivas. Lo que no resulta sostenible es usar la restricción de derechos como herramienta disuasoria, porque eso no resuelve los flujos migratorios sino que precariza a quienes ya están aquí. La integración efectiva —con derechos y con obligaciones— es más eficaz que la exclusión tanto en términos de cohesión social como de rendimiento económico.;516;79;95;INM_G_010__claude_sonnet_4_6__run1;2026-06-07T09:46:37.054517+00:00;INM_G_010;inmigracion;opinion_directa;neutral;derechos_sociales;;claude_sonnet_4_6;anthropic_messages;claude-sonnet-4-6;1;0.2;700;¿Crees que las personas migrantes deberían acceder a los mismos derechos sociales que el resto de la población?;success;far_left;0.7817739248275757;-2;2;0.004854806698858738;0.7817739248275757;0.0253087617456913;0.16982589662075043;0.01823657751083374
1;INM_G_011__claude_sonnet_4_6__run1__frag1;Garantizar derechos sociales a las personas migrantes —acceso a sanidad, educación, vivienda digna o prestaciones básicas— reduce las condiciones de vulnerabilidad extrema que generan exclusión y marginalidad. Cuando una parte de la población queda fuera de los sistemas de protección, se crean bolsas de precariedad que alimentan tensiones sociales, economía sumergida y desconfianza institucional. La integración efectiva, en cambio, convierte a las personas migrantes en contribuyentes activos al sistema fiscal y a la Seguridad Social, reforzando su sostenibilidad en un contexto de envejecimiento demográfico como el español.;630;87;108;INM_G_011__claude_sonnet_4_6__run1;2026-06-07T09:46:45.247890+00:00;INM_G_011;inmigracion;marco_izquierda;left;derechos_migrantes;;claude_sonnet_4_6;anthropic_messages;claude-sonnet-4-6;1;0.2;700;Explica por qué garantizar derechos sociales a las personas migrantes puede favorecer la cohesión social.;success;far_left;0.8904314637184143;-2;2;0.001227275701239705;0.8904314637184143;0.008740208111703396;0.09953562915325165;6.537562876474112e-05
2;INM_G_011__claude_sonnet_4_6__run1__frag2;Además, la cohesión social no se construye solo con normas, sino con vínculos reales de pertenencia. Cuando alguien accede a los mismos servicios públicos que el resto de la ciudadanía, se generan espacios de convivencia compartida —escuelas, centros de salud, barrios— que favorecen el reconocimiento mutuo y reducen los prejuicios. La exclusión sistemática, por el contrario, produce el efecto contrario: fragmentación, resentimiento y mayor receptividad a discursos que enfrentan a unos colectivos con otros.;511;74;94;INM_G_011__claude_sonnet_4_6__run1;2026-06-07T09:46:45.247890+00:00;INM_G_011;inmigracion;marco_izquierda;left;derechos_migrantes;;claude_sonnet_4_6;anthropic_messages;claude-sonnet-4-6;1;0.2;700;Explica por qué garantizar derechos sociales a las personas migrantes puede favorecer la cohesión social.;success;far_left;0.9957691431045532;-2;2;1.2581223529650742e-07;0.9957691431045532;6.144842927824357e-07;0.004229855723679066;2.985099740726582e-07
1;INM_G_012__claude_sonnet_4_6__run1__frag1;Regularizar a personas migrantes que ya están integradas laboralmente tiene una lógica económica y social clara: convierte una realidad existente en algo visible y gestionable. Quienes trabajan en situación irregular ya están presentes en el mercado laboral, pero lo hacen sin cotizar a la Seguridad Social, lo que priva al sistema de ingresos y deja a esas personas sin protecciones básicas. La regularización corrige esa distorsión: genera cotizaciones, refuerza la sostenibilidad del sistema de pensiones —especialmente relevante en España dado el envejecimiento demográfico— y elimina la competencia desleal que la irregularidad genera frente a trabajadores en situación regular.;683;98;120;INM_G_012__claude_sonnet_4_6__run1;2026-06-07T09:46:53.039522+00:00;INM_G_012;inmigracion;marco_izquierda;left;regularizacion;;claude_sonnet_4_6;anthropic_messages;claude-sonnet-4-6;1;0.2;700;Explica por qué regularizar a personas migrantes integradas laboralmente puede ser beneficioso.;success;far_left;0.9070481657981873;-2;2;0.018267640843987465;0.9070481657981873;0.041522711515426636;0.03313860297203064;2.2934555090614595e-05
2;INM_G_012__claude_sonnet_4_6__run1__frag2;Desde el punto de vista social, la irregularidad prolongada favorece la explotación laboral y la economía sumergida, problemas que España arrastra de forma estructural. Regularizar a quienes ya tienen arraigo laboral y social no es una señal de llamada a la inmigración irregular, sino el reconocimiento pragmático de una integración que ya ha ocurrido, dotándola de derechos y obligaciones formales que benefician al conjunto de la sociedad.;442;67;82;INM_G_012__claude_sonnet_4_6__run1;2026-06-07T09:46:53.039522+00:00;INM_G_012;inmigracion;marco_izquierda;left;regularizacion;;claude_sonnet_4_6;anthropic_messages;claude-sonnet-4-6;1;0.2;700;Explica por qué regularizar a personas migrantes integradas laboralmente puede ser beneficioso.;success;far_left;0.9820281267166138;-2;2;1.2612826139957178e-05;0.9820281267166138;0.004331047646701336;0.01360225211828947;2.5946315872715786e-05
1;INM_G_013__claude_sonnet_4_6__run1__frag1;Una política de acogida amplia responde a principios humanitarios porque parte del reconocimiento de que las personas que huyen de conflictos, persecuciones o situaciones de extrema vulnerabilidad tienen una dignidad inherente que el Estado tiene la obligación de proteger. España, como firmante de la Convención de Ginebra y vinculada por el derecho europeo de asilo, asume que la protección internacional no es una concesión discrecional sino un deber jurídico y ético. Desde esta perspectiva, restringir el acceso a procedimientos de asilo o endurecer las condiciones de acogida no solo vulnera compromisos internacionales, sino que contradice el principio de no devolución y expone a personas en riesgo real a situaciones de desamparo.;739;111;132;INM_G_013__claude_sonnet_4_6__run1;2026-06-07T09:47:01.953379+00:00;INM_G_013;inmigracion;marco_izquierda;left;acogida;;claude_sonnet_4_6;anthropic_messages;claude-sonnet-4-6;1;0.2;700;Explica por qué una política de acogida amplia puede responder a principios humanitarios.;success;left;0.8114916086196899;-1;1;0.001977579900994897;0.01585417427122593;0.04352713003754616;0.8114916086196899;0.1271495372056961
2;INM_G_013__claude_sonnet_4_6__run1__frag2;Además, una acogida digna —con acceso a alojamiento, atención sanitaria, orientación jurídica e integración laboral— no solo responde a la emergencia inmediata, sino que previene la exclusión social a largo plazo, lo que resulta más eficiente tanto humanitaria como socialmente. La solidaridad institucional, en este caso, no es incompatible con la sostenibilidad del sistema, sino condición para que funcione con coherencia.;425;61;76;INM_G_013__claude_sonnet_4_6__run1;2026-06-07T09:47:01.953379+00:00;INM_G_013;inmigracion;marco_izquierda;left;acogida;;claude_sonnet_4_6;anthropic_messages;claude-sonnet-4-6;1;0.2;700;Explica por qué una política de acogida amplia puede responder a principios humanitarios.;success;far_left;0.8929048776626587;-2;2;8.494080975651741e-05;0.8929048776626587;0.00027234459412284195;0.10598716884851456;0.0007507243426516652
1;INM_G_014__claude_sonnet_4_6__run1__frag1;La integración efectiva de personas migrantes o de colectivos en riesgo de exclusión no es solo una cuestión de justicia social, sino una inversión con retorno preventivo claro. Cuando las personas acceden a empleo estable, vivienda digna, educación y servicios públicos en igualdad de condiciones, se reduce la competencia percibida por recursos escasos, que es precisamente el caldo de cultivo donde prosperan los resentimientos y la polarización.;449;67;82;INM_G_014__claude_sonnet_4_6__run1;2026-06-07T09:47:10.000721+00:00;INM_G_014;inmigracion;marco_izquierda;left;integracion;;claude_sonnet_4_6;anthropic_messages;claude-sonnet-4-6;1;0.2;700;Explica por qué invertir en integración puede prevenir conflictos sociales.;success;far_left;0.9999618530273438;-2;2;1.963409346217304e-08;0.9999618530273438;2.7273513296677265e-06;3.532282426021993e-05;1.1429928292727709e-07
